[INFO ] 2016-11-08 13:21:12.623 [main] UniformHasher - Hasher initialised.
[INFO ] 2016-11-08 13:23:04.246 [pool-2-thread-326] LoadBalancer - Processed 1146816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:04.295 [pool-2-thread-326] LoadBalancer - Processed 1147816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:04.345 [pool-2-thread-326] LoadBalancer - Processed 1148816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:04.392 [pool-2-thread-326] LoadBalancer - Processed 1149816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:04.440 [pool-2-thread-326] LoadBalancer - Processed 1150816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:04.482 [pool-2-thread-326] LoadBalancer - Processed 1151816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:04.533 [pool-2-thread-326] LoadBalancer - Processed 1152816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:04.593 [pool-2-thread-326] LoadBalancer - Processed 1153816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:04.634 [pool-2-thread-326] LoadBalancer - Processed 1154816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:04.688 [pool-2-thread-326] LoadBalancer - Processed 1155816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:04.741 [pool-2-thread-326] LoadBalancer - Processed 1156816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:04.781 [pool-2-thread-326] LoadBalancer - Processed 1157816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:04.847 [pool-2-thread-326] LoadBalancer - Processed 1158816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:04.890 [pool-2-thread-326] LoadBalancer - Processed 1159816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:04.946 [pool-2-thread-326] LoadBalancer - Processed 1160816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:04.989 [pool-2-thread-326] LoadBalancer - Processed 1161816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:05.030 [pool-2-thread-326] LoadBalancer - Processed 1162816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:05.078 [pool-2-thread-326] LoadBalancer - Processed 1163816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:05.128 [pool-2-thread-326] LoadBalancer - Processed 1164816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:05.169 [pool-2-thread-326] LoadBalancer - Processed 1165816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:05.223 [pool-2-thread-326] LoadBalancer - Processed 1166816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:05.258 [pool-2-thread-326] LoadBalancer - Processed 1167816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:05.306 [pool-2-thread-326] LoadBalancer - Processed 1168816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:05.356 [pool-2-thread-326] LoadBalancer - Processed 1169816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:05.448 [pool-2-thread-326] LoadBalancer - Processed 1170816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:05.498 [pool-2-thread-326] LoadBalancer - Processed 1171816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:05.549 [pool-2-thread-326] LoadBalancer - Processed 1172816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:05.597 [pool-2-thread-326] LoadBalancer - Processed 1173816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:05.642 [pool-2-thread-326] LoadBalancer - Processed 1174816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:05.692 [pool-2-thread-326] LoadBalancer - Processed 1175816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:05.756 [pool-2-thread-326] LoadBalancer - Processed 1176816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:05.808 [pool-2-thread-326] LoadBalancer - Processed 1177816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:05.850 [pool-2-thread-326] LoadBalancer - Processed 1178816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:05.899 [pool-2-thread-326] LoadBalancer - Processed 1179816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:05.948 [pool-2-thread-326] LoadBalancer - Processed 1180816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:05.993 [pool-2-thread-326] LoadBalancer - Processed 1181816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:06.035 [pool-2-thread-326] LoadBalancer - Processed 1182816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:06.089 [pool-2-thread-326] LoadBalancer - Processed 1183816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:06.142 [pool-2-thread-326] LoadBalancer - Processed 1184816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:06.192 [pool-2-thread-326] LoadBalancer - Processed 1185816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:06.243 [pool-2-thread-326] LoadBalancer - Processed 1186816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:06.291 [pool-2-thread-326] LoadBalancer - Processed 1187816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:06.348 [pool-2-thread-326] LoadBalancer - Processed 1188816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:06.407 [pool-2-thread-326] LoadBalancer - Processed 1189816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:06.467 [pool-2-thread-326] LoadBalancer - Processed 1190816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:06.508 [pool-2-thread-326] LoadBalancer - Processed 1191816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:06.568 [pool-2-thread-326] LoadBalancer - Processed 1192816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:06.618 [pool-2-thread-326] LoadBalancer - Processed 1193816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:06.676 [pool-2-thread-326] LoadBalancer - Processed 1194816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:06.782 [pool-2-thread-326] LoadBalancer - Processed 1195816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:06.833 [pool-2-thread-326] LoadBalancer - Processed 1196816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:06.887 [pool-2-thread-326] LoadBalancer - Processed 1197816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:06.945 [pool-2-thread-326] LoadBalancer - Processed 1198816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:06.986 [pool-2-thread-326] LoadBalancer - Processed 1199816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:07.026 [pool-2-thread-326] LoadBalancer - Processed 1200816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:07.076 [pool-2-thread-326] LoadBalancer - Processed 1201816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:07.117 [pool-2-thread-326] LoadBalancer - Processed 1202816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:07.160 [pool-2-thread-326] LoadBalancer - Processed 1203816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:07.199 [pool-2-thread-326] LoadBalancer - Processed 1204816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:07.258 [pool-2-thread-326] LoadBalancer - Processed 1205816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:07.303 [pool-2-thread-326] LoadBalancer - Processed 1206816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:07.349 [pool-2-thread-326] LoadBalancer - Processed 1207816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:07.398 [pool-2-thread-326] LoadBalancer - Processed 1208816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:07.448 [pool-2-thread-326] LoadBalancer - Processed 1209816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:07.491 [pool-2-thread-326] LoadBalancer - Processed 1210816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:07.547 [pool-2-thread-326] LoadBalancer - Processed 1211816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:07.600 [pool-2-thread-326] LoadBalancer - Processed 1212816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:07.650 [pool-2-thread-326] LoadBalancer - Processed 1213816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:07.691 [pool-2-thread-326] LoadBalancer - Processed 1214816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:07.733 [pool-2-thread-326] LoadBalancer - Processed 1215816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:07.802 [pool-2-thread-326] LoadBalancer - Processed 1216816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:07.842 [pool-2-thread-326] LoadBalancer - Processed 1217816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:07.883 [pool-2-thread-326] LoadBalancer - Processed 1218816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:07.931 [pool-2-thread-326] LoadBalancer - Processed 1219816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:07.990 [pool-2-thread-326] LoadBalancer - Processed 1220816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:08.031 [pool-2-thread-326] LoadBalancer - Processed 1221816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:08.071 [pool-2-thread-326] LoadBalancer - Processed 1222816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:08.120 [pool-2-thread-326] LoadBalancer - Processed 1223816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:08.162 [pool-2-thread-326] LoadBalancer - Processed 1224816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:08.211 [pool-2-thread-326] LoadBalancer - Processed 1225816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:08.265 [pool-2-thread-326] LoadBalancer - Processed 1226816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:08.298 [pool-2-thread-326] LoadBalancer - Processed 1227816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:08.368 [pool-2-thread-326] LoadBalancer - Processed 1228816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:08.420 [pool-2-thread-326] LoadBalancer - Processed 1229816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:08.469 [pool-2-thread-326] LoadBalancer - Processed 1230816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:08.511 [pool-2-thread-326] LoadBalancer - Processed 1231816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:08.559 [pool-2-thread-326] LoadBalancer - Processed 1232816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:08.600 [pool-2-thread-326] LoadBalancer - Processed 1233816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:08.649 [pool-2-thread-326] LoadBalancer - Processed 1234816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:08.700 [pool-2-thread-326] LoadBalancer - Processed 1235816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:08.741 [pool-2-thread-326] LoadBalancer - Processed 1236816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:08.781 [pool-2-thread-326] LoadBalancer - Processed 1237816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:08.821 [pool-2-thread-326] LoadBalancer - Processed 1238816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:08.869 [pool-2-thread-326] LoadBalancer - Processed 1239816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:08.943 [pool-2-thread-326] LoadBalancer - Processed 1240816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:08.991 [pool-2-thread-326] LoadBalancer - Processed 1241816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:09.039 [pool-2-thread-326] LoadBalancer - Processed 1242816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:09.087 [pool-2-thread-326] LoadBalancer - Processed 1243816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:09.127 [pool-2-thread-326] LoadBalancer - Processed 1244816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:09.185 [pool-2-thread-326] LoadBalancer - Processed 1245816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:09.236 [pool-2-thread-326] LoadBalancer - Processed 1246816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:09.277 [pool-2-thread-326] LoadBalancer - Processed 1247816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:09.326 [pool-2-thread-326] LoadBalancer - Processed 1248816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:09.368 [pool-2-thread-326] LoadBalancer - Processed 1249816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:09.407 [pool-2-thread-326] LoadBalancer - Processed 1250816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:09.456 [pool-2-thread-326] LoadBalancer - Processed 1251816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:09.497 [pool-2-thread-326] LoadBalancer - Processed 1252816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:09.549 [pool-2-thread-326] LoadBalancer - Processed 1253816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:09.599 [pool-2-thread-326] LoadBalancer - Processed 1254816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:09.648 [pool-2-thread-326] LoadBalancer - Processed 1255816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:09.706 [pool-2-thread-326] LoadBalancer - Processed 1256816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:09.749 [pool-2-thread-326] LoadBalancer - Processed 1257816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:09.789 [pool-2-thread-326] LoadBalancer - Processed 1258816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:09.829 [pool-2-thread-326] LoadBalancer - Processed 1259816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:09.878 [pool-2-thread-326] LoadBalancer - Processed 1260816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:09.927 [pool-2-thread-326] LoadBalancer - Processed 1261816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:09.969 [pool-2-thread-326] LoadBalancer - Processed 1262816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:10.018 [pool-2-thread-326] LoadBalancer - Processed 1263816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:10.067 [pool-2-thread-326] LoadBalancer - Processed 1264816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:10.113 [pool-2-thread-326] LoadBalancer - Processed 1265816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:10.162 [pool-2-thread-326] LoadBalancer - Processed 1266816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:10.217 [pool-2-thread-326] LoadBalancer - Processed 1267816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:10.257 [pool-2-thread-326] LoadBalancer - Processed 1268816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:10.299 [pool-2-thread-326] LoadBalancer - Processed 1269816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:10.374 [pool-2-thread-326] LoadBalancer - Processed 1270816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:10.418 [pool-2-thread-326] LoadBalancer - Processed 1271816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:10.457 [pool-2-thread-326] LoadBalancer - Processed 1272816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:10.497 [pool-2-thread-326] LoadBalancer - Processed 1273816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:10.546 [pool-2-thread-326] LoadBalancer - Processed 1274816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:10.589 [pool-2-thread-326] LoadBalancer - Processed 1275816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:10.647 [pool-2-thread-326] LoadBalancer - Processed 1276816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:10.687 [pool-2-thread-326] LoadBalancer - Processed 1277816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:10.728 [pool-2-thread-326] LoadBalancer - Processed 1278816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:10.829 [pool-2-thread-326] LoadBalancer - Processed 1279816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:10.877 [pool-2-thread-326] LoadBalancer - Processed 1280816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:10.920 [pool-2-thread-326] LoadBalancer - Processed 1281816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:10.968 [pool-2-thread-326] LoadBalancer - Processed 1282816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:11.028 [pool-2-thread-326] LoadBalancer - Processed 1283816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:11.070 [pool-2-thread-326] LoadBalancer - Processed 1284816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:11.103 [pool-2-thread-326] LoadBalancer - Processed 1285816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:11.152 [pool-2-thread-326] LoadBalancer - Processed 1286816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:11.230 [pool-2-thread-326] LoadBalancer - Processed 1287816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:11.281 [pool-2-thread-326] LoadBalancer - Processed 1288816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:11.330 [pool-2-thread-326] LoadBalancer - Processed 1289816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:11.390 [pool-2-thread-326] LoadBalancer - Processed 1290816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:11.439 [pool-2-thread-326] LoadBalancer - Processed 1291816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:11.481 [pool-2-thread-326] LoadBalancer - Processed 1292816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:11.530 [pool-2-thread-326] LoadBalancer - Processed 1293816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:11.571 [pool-2-thread-326] LoadBalancer - Processed 1294816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:11.622 [pool-2-thread-326] LoadBalancer - Processed 1295816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:11.673 [pool-2-thread-326] LoadBalancer - Processed 1296816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:11.725 [pool-2-thread-326] LoadBalancer - Processed 1297816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:11.767 [pool-2-thread-326] LoadBalancer - Processed 1298816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:11.816 [pool-2-thread-326] LoadBalancer - Processed 1299816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:11.858 [pool-2-thread-326] LoadBalancer - Processed 1300816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:11.922 [pool-2-thread-326] LoadBalancer - Processed 1301816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:11.963 [pool-2-thread-326] LoadBalancer - Processed 1302816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:12.018 [pool-2-thread-326] LoadBalancer - Processed 1303816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:12.073 [pool-2-thread-326] LoadBalancer - Processed 1304816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:12.117 [pool-2-thread-326] LoadBalancer - Processed 1305816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:12.198 [pool-2-thread-326] LoadBalancer - Processed 1306816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:12.247 [pool-2-thread-326] LoadBalancer - Processed 1307816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:12.296 [pool-2-thread-326] LoadBalancer - Processed 1308816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:12.348 [pool-2-thread-326] LoadBalancer - Processed 1309816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:12.397 [pool-2-thread-326] LoadBalancer - Processed 1310816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:12.456 [pool-2-thread-326] LoadBalancer - Processed 1311816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:12.500 [pool-2-thread-326] LoadBalancer - Processed 1312816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:12.551 [pool-2-thread-326] LoadBalancer - Processed 1313816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:12.591 [pool-2-thread-326] LoadBalancer - Processed 1314816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:12.633 [pool-2-thread-326] LoadBalancer - Processed 1315816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:12.731 [pool-2-thread-326] LoadBalancer - Processed 1316816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:12.804 [pool-2-thread-326] LoadBalancer - Processed 1317816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:12.854 [pool-2-thread-326] LoadBalancer - Processed 1318816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:12.905 [pool-2-thread-326] LoadBalancer - Processed 1319816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:12.956 [pool-2-thread-326] LoadBalancer - Processed 1320816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:13.030 [pool-2-thread-326] LoadBalancer - Processed 1321816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:13.063 [pool-2-thread-326] LoadBalancer - Processed 1322816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:13.112 [pool-2-thread-326] LoadBalancer - Processed 1323816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:13.163 [pool-2-thread-326] LoadBalancer - Processed 1324816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:13.222 [pool-2-thread-326] LoadBalancer - Processed 1325816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:13.276 [pool-2-thread-326] LoadBalancer - Processed 1326816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:13.332 [pool-2-thread-326] LoadBalancer - Processed 1327816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:13.384 [pool-2-thread-326] LoadBalancer - Processed 1328816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:13.425 [pool-2-thread-326] LoadBalancer - Processed 1329816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:13.483 [pool-2-thread-326] LoadBalancer - Processed 1330816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:13.524 [pool-2-thread-326] LoadBalancer - Processed 1331816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:13.572 [pool-2-thread-326] LoadBalancer - Processed 1332816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:13.621 [pool-2-thread-326] LoadBalancer - Processed 1333816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:13.661 [pool-2-thread-326] LoadBalancer - Processed 1334816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:13.702 [pool-2-thread-326] LoadBalancer - Processed 1335816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:13.753 [pool-2-thread-326] LoadBalancer - Processed 1336816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:13.802 [pool-2-thread-326] LoadBalancer - Processed 1337816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:13.851 [pool-2-thread-326] LoadBalancer - Processed 1338816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:13.892 [pool-2-thread-326] LoadBalancer - Processed 1339816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:13.926 [pool-2-thread-326] LoadBalancer - Processed 1340816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:13.972 [pool-2-thread-326] LoadBalancer - Processed 1341816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:14.019 [pool-2-thread-326] LoadBalancer - Processed 1342816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:14.060 [pool-2-thread-326] LoadBalancer - Processed 1343816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:14.103 [pool-2-thread-326] LoadBalancer - Processed 1344816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:14.154 [pool-2-thread-326] LoadBalancer - Processed 1345816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:14.208 [pool-2-thread-326] LoadBalancer - Processed 1346816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:14.259 [pool-2-thread-326] LoadBalancer - Processed 1347816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:14.308 [pool-2-thread-326] LoadBalancer - Processed 1348816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:14.358 [pool-2-thread-326] LoadBalancer - Processed 1349816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:14.422 [pool-2-thread-326] LoadBalancer - Processed 1350816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:14.483 [pool-2-thread-326] LoadBalancer - Processed 1351816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:14.533 [pool-2-thread-326] LoadBalancer - Processed 1352816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:14.583 [pool-2-thread-326] LoadBalancer - Processed 1353816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:14.632 [pool-2-thread-326] LoadBalancer - Processed 1354816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:14.673 [pool-2-thread-326] LoadBalancer - Processed 1355816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:14.724 [pool-2-thread-326] LoadBalancer - Processed 1356816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:14.773 [pool-2-thread-326] LoadBalancer - Processed 1357816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:14.827 [pool-2-thread-326] LoadBalancer - Processed 1358816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:14.877 [pool-2-thread-326] LoadBalancer - Processed 1359816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:14.925 [pool-2-thread-326] LoadBalancer - Processed 1360816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:14.975 [pool-2-thread-326] LoadBalancer - Processed 1361816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:15.025 [pool-2-thread-326] LoadBalancer - Processed 1362816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:15.074 [pool-2-thread-326] LoadBalancer - Processed 1363816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:15.148 [pool-2-thread-326] LoadBalancer - Processed 1364816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:15.198 [pool-2-thread-326] LoadBalancer - Processed 1365816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:15.241 [pool-2-thread-326] LoadBalancer - Processed 1366816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:15.291 [pool-2-thread-326] LoadBalancer - Processed 1367816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:15.332 [pool-2-thread-326] LoadBalancer - Processed 1368816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:15.403 [pool-2-thread-326] LoadBalancer - Processed 1369816 reads and 221184 writes so far.
[INFO ] 2016-11-08 13:23:15.458 [pool-2-thread-326] LoadBalancer - Processed 1370816 reads and 221184 writes so far.
