[INFO ] 2016-11-08 16:36:27.702 [main] UniformHasher - Hasher initialised.
[INFO ] 2016-11-08 16:37:50.034 [pool-2-thread-326] LoadBalancer - Processed 513136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:50.126 [pool-2-thread-326] LoadBalancer - Processed 514136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:50.206 [pool-2-thread-326] LoadBalancer - Processed 515136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:50.303 [pool-2-thread-326] LoadBalancer - Processed 516136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:50.396 [pool-2-thread-326] LoadBalancer - Processed 517136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:50.501 [pool-2-thread-326] LoadBalancer - Processed 518136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:50.583 [pool-2-thread-326] LoadBalancer - Processed 519136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:50.663 [pool-2-thread-326] LoadBalancer - Processed 520136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:50.756 [pool-2-thread-326] LoadBalancer - Processed 521136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:50.843 [pool-2-thread-326] LoadBalancer - Processed 522136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:50.935 [pool-2-thread-326] LoadBalancer - Processed 523136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:51.030 [pool-2-thread-326] LoadBalancer - Processed 524136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:51.126 [pool-2-thread-326] LoadBalancer - Processed 525136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:51.209 [pool-2-thread-326] LoadBalancer - Processed 526136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:51.303 [pool-2-thread-326] LoadBalancer - Processed 527136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:51.397 [pool-2-thread-326] LoadBalancer - Processed 528136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:51.485 [pool-2-thread-326] LoadBalancer - Processed 529136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:51.974 [pool-2-thread-326] LoadBalancer - Processed 530136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:52.077 [pool-2-thread-326] LoadBalancer - Processed 531136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:52.193 [pool-2-thread-326] LoadBalancer - Processed 532136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:52.274 [pool-2-thread-326] LoadBalancer - Processed 533136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:52.377 [pool-2-thread-326] LoadBalancer - Processed 534136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:52.479 [pool-2-thread-326] LoadBalancer - Processed 535136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:52.564 [pool-2-thread-326] LoadBalancer - Processed 536136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:52.657 [pool-2-thread-326] LoadBalancer - Processed 537136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:52.752 [pool-2-thread-326] LoadBalancer - Processed 538136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:52.860 [pool-2-thread-326] LoadBalancer - Processed 539136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:52.961 [pool-2-thread-326] LoadBalancer - Processed 540136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:53.059 [pool-2-thread-326] LoadBalancer - Processed 541136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:53.147 [pool-2-thread-326] LoadBalancer - Processed 542136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:53.247 [pool-2-thread-326] LoadBalancer - Processed 543136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:53.327 [pool-2-thread-326] LoadBalancer - Processed 544136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:53.407 [pool-2-thread-326] LoadBalancer - Processed 545136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:53.532 [pool-2-thread-326] LoadBalancer - Processed 546136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:53.614 [pool-2-thread-326] LoadBalancer - Processed 547136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:53.703 [pool-2-thread-326] LoadBalancer - Processed 548136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:53.800 [pool-2-thread-326] LoadBalancer - Processed 549136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:53.904 [pool-2-thread-326] LoadBalancer - Processed 550136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:54.003 [pool-2-thread-326] LoadBalancer - Processed 551136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:54.086 [pool-2-thread-326] LoadBalancer - Processed 552136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:54.181 [pool-2-thread-326] LoadBalancer - Processed 553136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:54.285 [pool-2-thread-326] LoadBalancer - Processed 554136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:54.373 [pool-2-thread-326] LoadBalancer - Processed 555136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:54.453 [pool-2-thread-326] LoadBalancer - Processed 556136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:54.535 [pool-2-thread-326] LoadBalancer - Processed 557136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:54.627 [pool-2-thread-326] LoadBalancer - Processed 558136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:54.718 [pool-2-thread-326] LoadBalancer - Processed 559136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:54.813 [pool-2-thread-326] LoadBalancer - Processed 560136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:54.904 [pool-2-thread-326] LoadBalancer - Processed 561136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:54.987 [pool-2-thread-326] LoadBalancer - Processed 562136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:55.102 [pool-2-thread-326] LoadBalancer - Processed 563136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:55.202 [pool-2-thread-326] LoadBalancer - Processed 564136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:55.319 [pool-2-thread-326] LoadBalancer - Processed 565136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:55.406 [pool-2-thread-326] LoadBalancer - Processed 566136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:55.492 [pool-2-thread-326] LoadBalancer - Processed 567136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:55.573 [pool-2-thread-326] LoadBalancer - Processed 568136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:55.663 [pool-2-thread-326] LoadBalancer - Processed 569136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:55.778 [pool-2-thread-326] LoadBalancer - Processed 570136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:55.861 [pool-2-thread-326] LoadBalancer - Processed 571136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:55.942 [pool-2-thread-326] LoadBalancer - Processed 572136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:56.035 [pool-2-thread-326] LoadBalancer - Processed 573136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:56.135 [pool-2-thread-326] LoadBalancer - Processed 574136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:56.217 [pool-2-thread-326] LoadBalancer - Processed 575136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:56.296 [pool-2-thread-326] LoadBalancer - Processed 576136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:56.379 [pool-2-thread-326] LoadBalancer - Processed 577136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:56.496 [pool-2-thread-326] LoadBalancer - Processed 578136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:56.598 [pool-2-thread-326] LoadBalancer - Processed 579136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:56.687 [pool-2-thread-326] LoadBalancer - Processed 580136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:56.779 [pool-2-thread-326] LoadBalancer - Processed 581136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:56.921 [pool-2-thread-326] LoadBalancer - Processed 582136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:57.049 [pool-2-thread-326] LoadBalancer - Processed 583136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:57.121 [pool-2-thread-326] LoadBalancer - Processed 584136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:57.215 [pool-2-thread-326] LoadBalancer - Processed 585136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:57.290 [pool-2-thread-326] LoadBalancer - Processed 586136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:57.371 [pool-2-thread-326] LoadBalancer - Processed 587136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:57.469 [pool-2-thread-326] LoadBalancer - Processed 588136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:57.550 [pool-2-thread-326] LoadBalancer - Processed 589136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:57.648 [pool-2-thread-326] LoadBalancer - Processed 590136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:57.732 [pool-2-thread-326] LoadBalancer - Processed 591136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:57.813 [pool-2-thread-326] LoadBalancer - Processed 592136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:57.906 [pool-2-thread-326] LoadBalancer - Processed 593136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:58.000 [pool-2-thread-326] LoadBalancer - Processed 594136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:58.087 [pool-2-thread-326] LoadBalancer - Processed 595136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:58.168 [pool-2-thread-326] LoadBalancer - Processed 596136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:58.269 [pool-2-thread-326] LoadBalancer - Processed 597136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:58.366 [pool-2-thread-326] LoadBalancer - Processed 598136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:58.448 [pool-2-thread-326] LoadBalancer - Processed 599136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:58.536 [pool-2-thread-326] LoadBalancer - Processed 600136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:58.618 [pool-2-thread-326] LoadBalancer - Processed 601136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:58.722 [pool-2-thread-326] LoadBalancer - Processed 602136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:58.815 [pool-2-thread-326] LoadBalancer - Processed 603136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:58.904 [pool-2-thread-326] LoadBalancer - Processed 604136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:58.993 [pool-2-thread-326] LoadBalancer - Processed 605136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:59.066 [pool-2-thread-326] LoadBalancer - Processed 606136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:59.163 [pool-2-thread-326] LoadBalancer - Processed 607136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:59.287 [pool-2-thread-326] LoadBalancer - Processed 608136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:59.399 [pool-2-thread-326] LoadBalancer - Processed 609136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:59.508 [pool-2-thread-326] LoadBalancer - Processed 610136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:59.616 [pool-2-thread-326] LoadBalancer - Processed 611136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:59.795 [pool-2-thread-326] LoadBalancer - Processed 612136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:59.887 [pool-2-thread-326] LoadBalancer - Processed 613136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:37:59.969 [pool-2-thread-326] LoadBalancer - Processed 614136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:00.063 [pool-2-thread-326] LoadBalancer - Processed 615136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:00.151 [pool-2-thread-326] LoadBalancer - Processed 616136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:00.252 [pool-2-thread-326] LoadBalancer - Processed 617136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:00.348 [pool-2-thread-326] LoadBalancer - Processed 618136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:00.461 [pool-2-thread-326] LoadBalancer - Processed 619136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:00.568 [pool-2-thread-326] LoadBalancer - Processed 620136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:00.657 [pool-2-thread-326] LoadBalancer - Processed 621136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:00.747 [pool-2-thread-326] LoadBalancer - Processed 622136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:00.852 [pool-2-thread-326] LoadBalancer - Processed 623136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:00.961 [pool-2-thread-326] LoadBalancer - Processed 624136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:01.070 [pool-2-thread-326] LoadBalancer - Processed 625136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:01.179 [pool-2-thread-326] LoadBalancer - Processed 626136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:01.276 [pool-2-thread-326] LoadBalancer - Processed 627136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:01.375 [pool-2-thread-326] LoadBalancer - Processed 628136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:01.473 [pool-2-thread-326] LoadBalancer - Processed 629136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:01.575 [pool-2-thread-326] LoadBalancer - Processed 630136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:01.673 [pool-2-thread-326] LoadBalancer - Processed 631136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:01.772 [pool-2-thread-326] LoadBalancer - Processed 632136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:01.855 [pool-2-thread-326] LoadBalancer - Processed 633136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:01.954 [pool-2-thread-326] LoadBalancer - Processed 634136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:02.046 [pool-2-thread-326] LoadBalancer - Processed 635136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:02.145 [pool-2-thread-326] LoadBalancer - Processed 636136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:02.244 [pool-2-thread-326] LoadBalancer - Processed 637136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:02.342 [pool-2-thread-326] LoadBalancer - Processed 638136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:02.431 [pool-2-thread-326] LoadBalancer - Processed 639136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:02.532 [pool-2-thread-326] LoadBalancer - Processed 640136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:02.675 [pool-2-thread-326] LoadBalancer - Processed 641136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:02.783 [pool-2-thread-326] LoadBalancer - Processed 642136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:02.910 [pool-2-thread-326] LoadBalancer - Processed 643136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:03.019 [pool-2-thread-326] LoadBalancer - Processed 644136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:04.438 [pool-2-thread-326] LoadBalancer - Processed 645136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:04.550 [pool-2-thread-326] LoadBalancer - Processed 646136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:04.650 [pool-2-thread-326] LoadBalancer - Processed 647136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:04.749 [pool-2-thread-326] LoadBalancer - Processed 648136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:04.839 [pool-2-thread-326] LoadBalancer - Processed 649136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:04.926 [pool-2-thread-326] LoadBalancer - Processed 650136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:05.009 [pool-2-thread-326] LoadBalancer - Processed 651136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:05.092 [pool-2-thread-326] LoadBalancer - Processed 652136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:05.219 [pool-2-thread-326] LoadBalancer - Processed 653136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:05.346 [pool-2-thread-326] LoadBalancer - Processed 654136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:05.426 [pool-2-thread-326] LoadBalancer - Processed 655136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:05.513 [pool-2-thread-326] LoadBalancer - Processed 656136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:05.625 [pool-2-thread-326] LoadBalancer - Processed 657136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:05.881 [pool-2-thread-326] LoadBalancer - Processed 658136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:05.977 [pool-2-thread-326] LoadBalancer - Processed 659136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:06.065 [pool-2-thread-326] LoadBalancer - Processed 660136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:06.157 [pool-2-thread-326] LoadBalancer - Processed 661136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:06.244 [pool-2-thread-326] LoadBalancer - Processed 662136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:06.324 [pool-2-thread-326] LoadBalancer - Processed 663136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:06.427 [pool-2-thread-326] LoadBalancer - Processed 664136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:06.526 [pool-2-thread-326] LoadBalancer - Processed 665136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:06.631 [pool-2-thread-326] LoadBalancer - Processed 666136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:06.741 [pool-2-thread-326] LoadBalancer - Processed 667136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:06.842 [pool-2-thread-326] LoadBalancer - Processed 668136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:06.922 [pool-2-thread-326] LoadBalancer - Processed 669136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:07.065 [pool-2-thread-326] LoadBalancer - Processed 670136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:07.162 [pool-2-thread-326] LoadBalancer - Processed 671136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:07.248 [pool-2-thread-326] LoadBalancer - Processed 672136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:07.352 [pool-2-thread-326] LoadBalancer - Processed 673136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:07.467 [pool-2-thread-326] LoadBalancer - Processed 674136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:07.555 [pool-2-thread-326] LoadBalancer - Processed 675136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:07.635 [pool-2-thread-326] LoadBalancer - Processed 676136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:07.761 [pool-2-thread-326] LoadBalancer - Processed 677136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:07.889 [pool-2-thread-326] LoadBalancer - Processed 678136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:07.971 [pool-2-thread-326] LoadBalancer - Processed 679136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:08.080 [pool-2-thread-326] LoadBalancer - Processed 680136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:08.165 [pool-2-thread-326] LoadBalancer - Processed 681136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:08.262 [pool-2-thread-326] LoadBalancer - Processed 682136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:08.342 [pool-2-thread-326] LoadBalancer - Processed 683136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:08.425 [pool-2-thread-326] LoadBalancer - Processed 684136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:08.530 [pool-2-thread-326] LoadBalancer - Processed 685136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:08.630 [pool-2-thread-326] LoadBalancer - Processed 686136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:08.730 [pool-2-thread-326] LoadBalancer - Processed 687136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:08.838 [pool-2-thread-326] LoadBalancer - Processed 688136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:08.947 [pool-2-thread-326] LoadBalancer - Processed 689136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:09.047 [pool-2-thread-326] LoadBalancer - Processed 690136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:09.147 [pool-2-thread-326] LoadBalancer - Processed 691136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:09.254 [pool-2-thread-326] LoadBalancer - Processed 692136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:09.352 [pool-2-thread-326] LoadBalancer - Processed 693136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:09.452 [pool-2-thread-326] LoadBalancer - Processed 694136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:09.551 [pool-2-thread-326] LoadBalancer - Processed 695136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:09.650 [pool-2-thread-326] LoadBalancer - Processed 696136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:09.744 [pool-2-thread-326] LoadBalancer - Processed 697136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:09.853 [pool-2-thread-326] LoadBalancer - Processed 698136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:09.945 [pool-2-thread-326] LoadBalancer - Processed 699136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:10.053 [pool-2-thread-326] LoadBalancer - Processed 700136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:10.164 [pool-2-thread-326] LoadBalancer - Processed 701136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:10.279 [pool-2-thread-326] LoadBalancer - Processed 702136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:10.378 [pool-2-thread-326] LoadBalancer - Processed 703136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:10.478 [pool-2-thread-326] LoadBalancer - Processed 704136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:10.577 [pool-2-thread-326] LoadBalancer - Processed 705136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:10.685 [pool-2-thread-326] LoadBalancer - Processed 706136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:10.784 [pool-2-thread-326] LoadBalancer - Processed 707136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:10.875 [pool-2-thread-326] LoadBalancer - Processed 708136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:10.974 [pool-2-thread-326] LoadBalancer - Processed 709136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:11.124 [pool-2-thread-326] LoadBalancer - Processed 710136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:11.234 [pool-2-thread-326] LoadBalancer - Processed 711136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:11.324 [pool-2-thread-326] LoadBalancer - Processed 712136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:11.427 [pool-2-thread-326] LoadBalancer - Processed 713136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:11.526 [pool-2-thread-326] LoadBalancer - Processed 714136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:11.651 [pool-2-thread-326] LoadBalancer - Processed 715136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:11.764 [pool-2-thread-326] LoadBalancer - Processed 716136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:11.869 [pool-2-thread-326] LoadBalancer - Processed 717136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:11.983 [pool-2-thread-326] LoadBalancer - Processed 718136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:12.082 [pool-2-thread-326] LoadBalancer - Processed 719136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:12.172 [pool-2-thread-326] LoadBalancer - Processed 720136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:12.289 [pool-2-thread-326] LoadBalancer - Processed 721136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:12.408 [pool-2-thread-326] LoadBalancer - Processed 722136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:12.524 [pool-2-thread-326] LoadBalancer - Processed 723136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:12.615 [pool-2-thread-326] LoadBalancer - Processed 724136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:12.712 [pool-2-thread-326] LoadBalancer - Processed 725136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:12.832 [pool-2-thread-326] LoadBalancer - Processed 726136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:12.946 [pool-2-thread-326] LoadBalancer - Processed 727136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:13.039 [pool-2-thread-326] LoadBalancer - Processed 728136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:13.137 [pool-2-thread-326] LoadBalancer - Processed 729136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:13.238 [pool-2-thread-326] LoadBalancer - Processed 730136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:13.353 [pool-2-thread-326] LoadBalancer - Processed 731136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:13.433 [pool-2-thread-326] LoadBalancer - Processed 732136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:13.513 [pool-2-thread-326] LoadBalancer - Processed 733136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:13.608 [pool-2-thread-326] LoadBalancer - Processed 734136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:13.699 [pool-2-thread-326] LoadBalancer - Processed 735136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:13.799 [pool-2-thread-326] LoadBalancer - Processed 736136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:13.908 [pool-2-thread-326] LoadBalancer - Processed 737136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:14.007 [pool-2-thread-326] LoadBalancer - Processed 738136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:14.778 [pool-2-thread-326] LoadBalancer - Processed 739136 reads and  36864 writes so far.
[INFO ] 2016-11-08 16:38:14.890 [pool-2-thread-326] LoadBalancer - Processed 740136 reads and  36864 writes so far.
